rf,total_quartet,correct_quartet,correct_prop
4,103.15,95.05,0.9214735821619001
8,97.95,88.25,0.9009698825931598
8,118.5,98.95,0.8350210970464135
2,214.3,186.4,0.8698086794213719
10,95.25,82.65,0.8677165354330708
2,56.15,48.3,0.8601959038290294
4,47.0,40.75,0.8670212765957447
4,94.5,83.2,0.8804232804232804
4,63.35,55.65,0.8784530386740331
2,86.8,79.6,0.9170506912442397
6,115.6,104.95,0.907871972318339
8,159.85,131.45,0.8223334375977479
4,178.55,159.5,0.8933071968636236
0,177.35,161.35,0.9097829151395546
6,200.5,179.55,0.8955112219451371
8,166.15,146.65,0.8826361721336142
8,192.75,164.7,0.8544747081712062
6,164.9,145.5,0.8823529411764706
10,68.65,55.85,0.8135469774217043
10,70.95,60.6,0.854122621564482
4,175.05,159.9,0.9134532990574121
12,64.55,57.95,0.8977536793183578
10,66.75,52.45,0.7857677902621722
2,89.15,76.25,0.8553000560852496
6,114.35,100.85,0.8819414079580236
10,94.5,84.95,0.8989417989417989
8,61.95,57.75,0.9322033898305084
16,81.2,65.7,0.8091133004926109
0,223.6,202.25,0.9045169946332737
10,94.4,81.0,0.8580508474576272
8,36.7,31.9,0.8692098092643051
6,110.65,93.5,0.8450067781292363
4,88.0,80.85,0.91875
2,106.05,95.1,0.8967468175388967
0,73.45,64.8,0.8822328114363512
6,62.55,56.15,0.8976818545163869
6,121.9,108.2,0.8876127973748975
8,105.1,92.45,0.8796384395813511
6,111.15,101.6,0.9140800719748088
10,111.3,95.85,0.8611859838274932
8,194.95,165.0,0.8463708643241857
4,79.95,67.95,0.849906191369606
4,159.1,141.0,0.8862350722815839
4,83.3,74.9,0.8991596638655462
10,98.45,83.7,0.8501777552056882
4,44.95,34.8,0.7741935483870968
6,105.8,91.65,0.8662570888468809
10,110.55,95.95,0.8679330619629128
8,41.6,36.3,0.8725961538461539
6,121.7,105.35,0.8656532456861133
4,75.45,65.2,0.8641484426772698
18,65.3,57.55,0.8813169984686064
4,42.15,36.75,0.8718861209964412
8,52.15,41.95,0.8044103547459253
6,175.7,154.5,0.8793397837222539
12,130.85,99.25,0.7585021016431028
4,90.25,81.2,0.8997229916897507
8,32.35,26.15,0.8083462132921174
2,102.6,93.75,0.9137426900584795
12,105.1,90.1,0.857278782112274
4,59.2,55.05,0.9298986486486487
10,79.05,67.35,0.8519924098671727
4,122.4,109.25,0.8925653594771242
8,81.6,69.0,0.8455882352941176
6,32.05,29.2,0.9110764430577223
12,66.1,57.15,0.8645990922844176
10,42.35,34.1,0.8051948051948052
2,136.25,125.9,0.9240366972477064
10,53.45,48.9,0.9148737137511693
6,57.5,50.35,0.8756521739130435
10,92.65,77.15,0.8327037236913114
6,62.65,55.75,0.8898643256185156
6,102.8,90.8,0.8832684824902723
10,154.7,129.8,0.8390433096315449
4,85.0,77.3,0.9094117647058824
2,204.5,188.4,0.9212713936430318
8,106.95,93.75,0.876577840112202
2,207.35,184.25,0.8885941644562334
6,77.65,66.55,0.8570508692852543
16,177.4,145.6,0.8207440811724915
4,52.95,47.8,0.902738432483475
10,262.35,223.1,0.8503906994473032
10,37.75,31.75,0.8410596026490066
10,52.9,45.95,0.8686200378071833
12,139.75,119.9,0.8579606440071557
8,150.2,133.4,0.8881491344873502
8,140.3,123.7,0.8816821097647898
10,77.9,67.65,0.868421052631579
8,211.1,182.35,0.863808621506395
6,138.45,115.15,0.831708197905381
4,78.3,67.95,0.867816091954023
10,100.55,84.5,0.8403779214321233
10,50.4,43.95,0.8720238095238095
2,141.9,128.45,0.905214940098661
6,83.35,71.95,0.8632273545290942
4,75.65,66.4,0.8777263714474554
4,49.05,44.25,0.9021406727828746
4,99.7,89.1,0.8936810431293881
4,136.5,116.75,0.8553113553113553
6,71.55,56.85,0.7945492662473794
6,147.05,131.9,0.8969738184291057
8,104.25,88.8,0.8517985611510791
8,63.4,55.05,0.8682965299684543
6,101.5,90.75,0.8940886699507389
8,96.35,82.75,0.8588479501816295
8,191.75,168.65,0.8795306388526728
4,56.55,47.85,0.8461538461538461
6,51.75,44.8,0.8657004830917875
8,58.8,51.4,0.8741496598639455
4,119.35,106.65,0.8935902806870549
8,72.7,59.7,0.8211829436038515
14,57.05,49.05,0.85977212971078
8,55.35,48.3,0.8726287262872628
2,138.2,129.1,0.9341534008683068
12,79.6,64.6,0.8115577889447236
2,137.25,123.95,0.903096539162113
12,66.95,55.7,0.8319641523525019
8,85.0,70.55,0.83
10,123.8,105.75,0.8542003231017771
12,112.65,97.5,0.8655126498002663
2,67.3,56.95,0.8462109955423477
8,100.9,82.85,0.8211100099108027
12,58.85,47.15,0.8011894647408666
2,64.3,58.1,0.9035769828926905
12,111.05,96.05,0.864925709140027
4,46.05,40.65,0.8827361563517915
4,287.35,254.95,0.8872455194014268
6,98.8,80.4,0.8137651821862348
8,60.05,50.75,0.8451290591174022
4,70.0,63.2,0.9028571428571428
2,105.25,97.05,0.9220902612826604
8,228.2,200.05,0.8766432953549518
14,21.25,17.7,0.8329411764705882
2,39.45,34.3,0.8694550063371356
6,67.3,59.5,0.8841010401188707
2,46.35,40.2,0.8673139158576052
6,155.7,137.05,0.880218368657675
2,69.65,62.7,0.9002153625269204
10,49.05,40.6,0.8277268093781855
2,96.8,88.4,0.9132231404958677
6,52.65,47.1,0.8945868945868946
10,88.45,72.95,0.824759751271905
4,176.65,152.2,0.8615907161052929
2,146.15,132.15,0.9042080054738283
10,63.0,52.6,0.834920634920635
6,72.25,57.3,0.7930795847750866
6,66.1,59.6,0.9016641452344932
6,102.2,85.85,0.8400195694716243
4,110.75,98.05,0.8853273137697517
0,269.3,254.65,0.9455997029335313
4,200.25,180.6,0.90187265917603
4,86.9,80.55,0.92692750287687
6,74.95,64.65,0.8625750500333556
4,112.45,103.2,0.917741218319253
6,215.85,184.8,0.8561501042390549
8,77.05,64.3,0.8345230369889682
6,53.1,45.3,0.8531073446327684
4,106.35,98.85,0.9294781382228491
8,62.9,51.55,0.8195548489666137
4,115.0,104.7,0.9104347826086957
4,226.7,192.6,0.8495809439788267
6,215.3,188.3,0.8745935903390618
10,146.35,113.85,0.7779296207721216
10,70.75,60.2,0.8508833922261484
6,117.9,99.4,0.8430873621713316
2,98.2,86.4,0.879837067209776
6,28.65,25.05,0.8743455497382199
14,79.7,64.65,0.8111668757841907
8,83.55,69.6,0.8330341113105925
6,95.75,86.1,0.8992167101827676
8,120.0,97.0,0.8083333333333333
8,76.45,63.3,0.8279921517331589
6,157.8,137.55,0.8716730038022814
6,128.7,115.15,0.8947163947163947
10,32.1,27.1,0.8442367601246106
8,131.9,109.65,0.83131159969674
8,145.4,130.15,0.8951169188445667
6,105.95,87.5,0.825861255309108
6,89.85,78.65,0.8753478018920423
0,61.75,56.2,0.9101214574898785
4,118.05,104.2,0.8826768318509106
10,81.65,69.4,0.8499693815064299
4,42.9,37.45,0.872960372960373
0,58.15,51.05,0.8779019776440241
12,134.45,111.95,0.832651543324656
4,72.55,63.85,0.8800827015851137
10,151.45,133.55,0.881809177946517
8,99.5,87.75,0.8819095477386935
12,98.8,82.25,0.8324898785425101
4,177.8,155.55,0.874859392575928
6,123.5,110.1,0.891497975708502
4,170.85,155.6,0.9107404155692128
8,85.85,74.9,0.8724519510774607
2,167.1,158.2,0.9467384799521245
8,60.6,50.0,0.8250825082508251
6,83.35,71.3,0.8554289142171566
4,161.3,146.9,0.9107253564786113
6,47.1,41.2,0.8747346072186837
12,54.45,43.55,0.7998163452708907
4,46.8,41.55,0.8878205128205128
6,41.15,35.3,0.8578371810449574
8,99.05,83.2,0.839979808177688
4,62.4,52.7,0.844551282051282
2,62.8,56.85,0.9052547770700637
8,81.85,70.95,0.8668295662797801
2,96.65,86.15,0.8913605794102432
12,96.0,80.55,0.8390625
6,104.5,93.05,0.8904306220095694
2,177.5,159.05,0.896056338028169
4,80.9,72.35,0.8943139678615575
2,244.45,210.2,0.859889547964819
10,73.15,62.95,0.8605604921394395
8,133.45,116.55,0.8733608092918697
6,89.1,78.05,0.8759820426487093
6,74.1,62.85,0.8481781376518218
8,153.85,134.85,0.8765030874228145
6,87.4,76.2,0.8718535469107551
8,108.05,92.2,0.8533086534012031
6,25.1,21.05,0.8386454183266933
4,117.4,103.4,0.8807495741056218
0,94.9,86.35,0.9099051633298209
8,62.75,50.35,0.802390438247012
2,89.75,76.5,0.8523676880222841
10,42.1,33.5,0.7957244655581948
14,25.8,22.45,0.8701550387596899
8,89.5,81.25,0.9078212290502793
6,152.25,134.2,0.8814449917898194
14,45.65,37.75,0.8269441401971522
6,135.25,123.55,0.9134935304990758
12,104.7,91.55,0.8744030563514804
6,151.5,125.1,0.8257425742574257
6,89.65,78.1,0.8711656441717791
10,155.1,133.45,0.8604126370083817
8,139.2,110.85,0.7963362068965517
10,40.25,35.8,0.8894409937888199
14,45.6,41.6,0.9122807017543859
10,159.0,137.9,0.8672955974842768
10,96.15,77.65,0.8075923036921477
10,35.0,29.15,0.8328571428571429
10,48.9,40.7,0.8323108384458078
6,48.8,40.65,0.8329918032786885
4,84.9,71.9,0.8468786808009423
